# tau(fm)  epsilon_p(ideal)(cos)  epsilon_p(ideal)(sin)  epsilon_p(shear)(cos)  epsilon_p(shear)(sin)  epsilon_p(full)(cos)  epsilon_p(full)(sin)  epsilon_2p(ideal)(cos)  epsilon_2p(ideal)(sin)  epsilon_2p(shear)(cos)  epsilon_2p(shear)(sin)  epsilon_2p(full)(cos)  epsilon_2p(full)(sin)  epsilon_3p(ideal)(cos)  epsilon_3p(ideal)(sin)  epsilon_3p(shear)(cos)  epsilon_3p(shear)(sin)  epsilon_3p(full)(cos)  epsilon_3p(full)(sin)
7.665000e+00  -2.570961e-03  -5.042353e-03  5.301251e-02  -3.461206e-02  2.348818e-03  -1.029178e-02  5.013372e-04  5.871634e-03  -1.163825e-02  5.041288e-03  -6.630365e-02  2.620791e-05
7.680000e+00  -2.554718e-03  -5.049836e-03  5.274428e-02  -3.441795e-02  2.173808e-03  -1.030217e-02  6.163067e-04  5.894898e-03  -1.163848e-02  5.024540e-03  -6.655594e-02  8.149597e-05
7.695000e+00  -2.538085e-03  -5.057146e-03  5.247634e-02  -3.422373e-02  1.999213e-03  -1.031256e-02  7.332008e-04  5.918686e-03  -1.163765e-02  5.009338e-03  -6.680892e-02  1.387482e-04
7.710000e+00  -2.521372e-03  -5.064289e-03  5.220896e-02  -3.402983e-02  1.825277e-03  -1.032287e-02  8.522891e-04  5.942927e-03  -1.163656e-02  4.995978e-03  -6.706291e-02  1.962205e-04
7.725000e+00  -2.504731e-03  -5.071258e-03  5.194186e-02  -3.383637e-02  1.652653e-03  -1.033294e-02  9.729060e-04  5.967930e-03  -1.163612e-02  4.985377e-03  -6.731710e-02  2.539014e-04
7.740000e+00  -2.487996e-03  -5.077831e-03  5.167523e-02  -3.364304e-02  1.480415e-03  -1.034335e-02  1.096187e-03  5.993511e-03  -1.163636e-02  4.975891e-03  -6.757033e-02  3.132586e-04
7.755000e+00  -2.471351e-03  -5.083975e-03  5.140890e-02  -3.344992e-02  1.309330e-03  -1.035412e-02  1.221658e-03  6.020261e-03  -1.163725e-02  4.967349e-03  -6.782161e-02  3.738764e-04
7.770000e+00  -2.454545e-03  -5.089725e-03  5.114271e-02  -3.325691e-02  1.139610e-03  -1.036506e-02  1.348785e-03  6.047823e-03  -1.163834e-02  4.960313e-03  -6.807286e-02  4.355153e-04
7.785000e+00  -2.437383e-03  -5.095350e-03  5.087672e-02  -3.306414e-02  9.714921e-04  -1.037609e-02  1.477048e-03  6.076222e-03  -1.163856e-02  4.955228e-03  -6.832556e-02  4.974304e-04
7.800000e+00  -2.419942e-03  -5.100806e-03  5.061099e-02  -3.287155e-02  8.040794e-04  -1.038698e-02  1.607175e-03  6.104914e-03  -1.163807e-02  4.951892e-03  -6.857953e-02  5.614473e-04
7.815000e+00  -2.402271e-03  -5.106076e-03  5.034588e-02  -3.267919e-02  6.367394e-04  -1.039794e-02  1.739908e-03  6.134207e-03  -1.163718e-02  4.950051e-03  -6.883392e-02  6.283975e-04
7.830000e+00  -2.384659e-03  -5.111143e-03  5.008164e-02  -3.248709e-02  4.696089e-04  -1.040906e-02  1.875169e-03  6.164149e-03  -1.163656e-02  4.950016e-03  -6.908808e-02  6.966969e-04
7.845000e+00  -2.367112e-03  -5.116019e-03  4.981821e-02  -3.229480e-02  3.028715e-04  -1.042057e-02  2.013060e-03  6.194808e-03  -1.163630e-02  4.951146e-03  -6.934133e-02  7.668780e-04
7.860000e+00  -2.349837e-03  -5.120563e-03  4.955561e-02  -3.210236e-02  1.365212e-04  -1.043260e-02  2.153537e-03  6.227165e-03  -1.163646e-02  4.952774e-03  -6.959224e-02  8.391754e-04
7.875000e+00  -2.332912e-03  -5.124921e-03  4.929398e-02  -3.190977e-02  -2.975327e-05  -1.044487e-02  2.296659e-03  6.260774e-03  -1.163736e-02  4.955329e-03  -6.984079e-02  9.141365e-04
7.890000e+00  -2.316510e-03  -5.129235e-03  4.903364e-02  -3.171787e-02  -1.952197e-04  -1.045717e-02  2.442743e-03  6.296969e-03  -1.164101e-02  4.958464e-03  -7.008789e-02  9.903684e-04
7.905000e+00  -2.300606e-03  -5.133392e-03  4.877456e-02  -3.152597e-02  -3.607853e-04  -1.046954e-02  2.592139e-03  6.333939e-03  -1.164555e-02  4.963132e-03  -7.033353e-02  1.069241e-03
7.920000e+00  -2.284936e-03  -5.137193e-03  4.851651e-02  -3.133398e-02  -5.266835e-04  -1.048276e-02  2.744678e-03  6.371892e-03  -1.165128e-02  4.967778e-03  -7.057596e-02  1.151395e-03
7.935000e+00  -2.269608e-03  -5.140899e-03  4.825974e-02  -3.114190e-02  -6.930012e-04  -1.049639e-02  2.900221e-03  6.411701e-03  -1.165873e-02  4.973254e-03  -7.081573e-02  1.235523e-03
7.950000e+00  -2.254552e-03  -5.144467e-03  4.800424e-02  -3.094961e-02  -8.602164e-04  -1.051027e-02  3.059267e-03  6.453527e-03  -1.166703e-02  4.978939e-03  -7.105315e-02  1.323676e-03
7.965000e+00  -2.239791e-03  -5.148036e-03  4.775026e-02  -3.075719e-02  -1.028155e-03  -1.052455e-02  3.222130e-03  6.497252e-03  -1.167680e-02  4.984455e-03  -7.128863e-02  1.414909e-03
7.980000e+00  -2.225542e-03  -5.151680e-03  4.749810e-02  -3.056489e-02  -1.196010e-03  -1.053918e-02  3.388704e-03  6.542666e-03  -1.168900e-02  4.990224e-03  -7.152336e-02  1.508304e-03
7.995000e+00  -2.211785e-03  -5.155344e-03  4.724783e-02  -3.037277e-02  -1.364088e-03  -1.055410e-02  3.559441e-03  6.589807e-03  -1.170361e-02  4.996849e-03  -7.175777e-02  1.603541e-03
8.010000e+00  -2.198518e-03  -5.158694e-03  4.699917e-02  -3.018053e-02  -1.532741e-03  -1.056950e-02  3.733972e-03  6.637989e-03  -1.171931e-02  5.003271e-03  -7.198982e-02  1.702309e-03
8.025000e+00  -2.185804e-03  -5.161707e-03  4.675188e-02  -2.998808e-02  -1.701495e-03  -1.058562e-02  3.911912e-03  6.687451e-03  -1.173685e-02  5.009117e-03  -7.221799e-02  1.805004e-03
8.040000e+00  -2.173699e-03  -5.164552e-03  4.650600e-02  -2.979515e-02  -1.870239e-03  -1.060231e-02  4.093662e-03  6.739047e-03  -1.175629e-02  5.015137e-03  -7.244202e-02  1.910185e-03
8.055000e+00  -2.162090e-03  -5.167280e-03  4.626182e-02  -2.960218e-02  -2.039376e-03  -1.061923e-02  4.279388e-03  6.792641e-03  -1.177841e-02  5.021092e-03  -7.266337e-02  2.017564e-03
8.070000e+00  -2.151019e-03  -5.170125e-03  4.601968e-02  -2.940945e-02  -2.208932e-03  -1.063627e-02  4.469025e-03  6.848013e-03  -1.180317e-02  5.027597e-03  -7.288334e-02  2.127717e-03
8.085000e+00  -2.140492e-03  -5.172924e-03  4.577953e-02  -2.921711e-02  -2.379289e-03  -1.065337e-02  4.662778e-03  6.904906e-03  -1.182994e-02  5.034265e-03  -7.310250e-02  2.242044e-03
8.100000e+00  -2.130367e-03  -5.175519e-03  4.554110e-02  -2.902464e-02  -2.550930e-03  -1.067083e-02  4.860659e-03  6.963278e-03  -1.185801e-02  5.040519e-03  -7.331885e-02  2.360033e-03
8.115000e+00  -2.120744e-03  -5.177821e-03  4.530424e-02  -2.883172e-02  -2.723345e-03  -1.068882e-02  5.062427e-03  7.023077e-03  -1.188707e-02  5.045998e-03  -7.353128e-02  2.481214e-03
8.130000e+00  -2.111715e-03  -5.180094e-03  4.506906e-02  -2.863844e-02  -2.896173e-03  -1.070731e-02  5.268235e-03  7.084485e-03  -1.191752e-02  5.051726e-03  -7.374062e-02  2.605091e-03
8.145000e+00  -2.103376e-03  -5.182466e-03  4.483609e-02  -2.844538e-02  -3.069233e-03  -1.072613e-02  5.478027e-03  7.148073e-03  -1.195015e-02  5.057926e-03  -7.394878e-02  2.730408e-03
8.160000e+00  -2.095714e-03  -5.184834e-03  4.460509e-02  -2.825242e-02  -3.242621e-03  -1.074523e-02  5.691744e-03  7.213786e-03  -1.198555e-02  5.064589e-03  -7.415458e-02  2.856834e-03
8.175000e+00  -2.088634e-03  -5.187081e-03  4.437586e-02  -2.805933e-02  -3.416661e-03  -1.076500e-02  5.909135e-03  7.280285e-03  -1.202246e-02  5.071364e-03  -7.435627e-02  2.985915e-03
8.190000e+00  -2.081933e-03  -5.189071e-03  4.414830e-02  -2.786592e-02  -3.591646e-03  -1.078558e-02  6.130580e-03  7.347834e-03  -1.206097e-02  5.077076e-03  -7.455379e-02  3.118695e-03
8.205000e+00  -2.075707e-03  -5.190983e-03  4.392251e-02  -2.767240e-02  -3.767403e-03  -1.080679e-02  6.356149e-03  7.416977e-03  -1.210127e-02  5.082652e-03  -7.474797e-02  3.254201e-03
8.220000e+00  -2.070010e-03  -5.192857e-03  4.369857e-02  -2.747885e-02  -3.943465e-03  -1.082854e-02  6.585571e-03  7.487984e-03  -1.214411e-02  5.087721e-03  -7.493886e-02  3.392348e-03
8.235000e+00  -2.064862e-03  -5.194758e-03  4.347681e-02  -2.728539e-02  -4.120246e-03  -1.085022e-02  6.819207e-03  7.560793e-03  -1.218895e-02  5.092472e-03  -7.512867e-02  3.532777e-03
8.250000e+00  -2.060367e-03  -5.196806e-03  4.325733e-02  -2.709214e-02  -4.297378e-03  -1.087230e-02  7.056832e-03  7.634665e-03  -1.223558e-02  5.097837e-03  -7.531792e-02  3.674689e-03
8.265000e+00  -2.056377e-03  -5.198740e-03  4.303978e-02  -2.689870e-02  -4.475113e-03  -1.089491e-02  7.298409e-03  7.709563e-03  -1.228348e-02  5.102720e-03  -7.550476e-02  3.819044e-03
8.280000e+00  -2.052882e-03  -5.200407e-03  4.282393e-02  -2.670500e-02  -4.653520e-03  -1.091812e-02  7.544186e-03  7.785823e-03  -1.233231e-02  5.106905e-03  -7.568765e-02  3.965997e-03
8.295000e+00  -2.049834e-03  -5.201768e-03  4.260984e-02  -2.651103e-02  -4.832641e-03  -1.094179e-02  7.793790e-03  7.863419e-03  -1.238197e-02  5.109948e-03  -7.586665e-02  4.115731e-03
8.310000e+00  -2.047307e-03  -5.203038e-03  4.239763e-02  -2.631688e-02  -5.012064e-03  -1.096583e-02  8.047269e-03  7.942366e-03  -1.243350e-02  5.112641e-03  -7.604267e-02  4.267245e-03
8.325000e+00  -2.045394e-03  -5.204382e-03  4.218763e-02  -2.612298e-02  -5.191373e-03  -1.099001e-02  8.304562e-03  8.022803e-03  -1.248814e-02  5.115554e-03  -7.621735e-02  4.419273e-03
8.340000e+00  -2.043898e-03  -5.205732e-03  4.197963e-02  -2.592910e-02  -5.371350e-03  -1.101466e-02  8.565588e-03  8.103925e-03  -1.254435e-02  5.118204e-03  -7.638963e-02  4.573748e-03
8.355000e+00  -2.042776e-03  -5.206977e-03  4.177352e-02  -2.573529e-02  -5.552218e-03  -1.103969e-02  8.830643e-03  8.186099e-03  -1.260170e-02  5.120568e-03  -7.655939e-02  4.731249e-03
8.370000e+00  -2.042066e-03  -5.208061e-03  4.156923e-02  -2.554131e-02  -5.733849e-03  -1.106504e-02  9.099781e-03  8.269304e-03  -1.265987e-02  5.122284e-03  -7.672621e-02  4.891246e-03
8.385000e+00  -2.041823e-03  -5.209044e-03  4.136668e-02  -2.534717e-02  -5.915586e-03  -1.109110e-02  9.372761e-03  8.353672e-03  -1.271930e-02  5.123149e-03  -7.688991e-02  5.052758e-03
8.400000e+00  -2.041997e-03  -5.209969e-03  4.116602e-02  -2.515291e-02  -6.097692e-03  -1.111771e-02  9.649475e-03  8.438878e-03  -1.277999e-02  5.123048e-03  -7.705056e-02  5.215805e-03
8.415000e+00  -2.042629e-03  -5.211011e-03  4.096751e-02  -2.495874e-02  -6.280200e-03  -1.114468e-02  9.929819e-03  8.525029e-03  -1.284205e-02  5.123073e-03  -7.720992e-02  5.379329e-03
8.430000e+00  -2.043699e-03  -5.212129e-03  4.077105e-02  -2.476474e-02  -6.462994e-03  -1.117220e-02  1.021368e-02  8.612242e-03  -1.290541e-02  5.123064e-03  -7.736782e-02  5.543379e-03
8.445000e+00  -2.045092e-03  -5.212989e-03  4.057634e-02  -2.457053e-02  -6.646440e-03  -1.120043e-02  1.050138e-02  8.699906e-03  -1.296901e-02  5.122039e-03  -7.752241e-02  5.709158e-03
8.460000e+00  -2.046871e-03  -5.213591e-03  4.038324e-02  -2.437623e-02  -6.830512e-03  -1.122907e-02  1.079283e-02  8.788610e-03  -1.303305e-02  5.120244e-03  -7.767298e-02  5.876829e-03
8.475000e+00  -2.048956e-03  -5.214243e-03  4.019201e-02  -2.418192e-02  -7.015230e-03  -1.125829e-02  1.108779e-02  8.878007e-03  -1.309816e-02  5.118602e-03  -7.782136e-02  6.045975e-03
8.490000e+00  -2.051407e-03  -5.214965e-03  4.000290e-02  -2.398807e-02  -7.200240e-03  -1.128795e-02  1.138645e-02  8.968669e-03  -1.316520e-02  5.116737e-03  -7.796942e-02  6.215603e-03
8.505000e+00  -2.054255e-03  -5.215689e-03  3.981588e-02  -2.379431e-02  -7.385456e-03  -1.131797e-02  1.168872e-02  9.060061e-03  -1.323357e-02  5.114101e-03  -7.811680e-02  6.385573e-03
8.520000e+00  -2.057529e-03  -5.216420e-03  3.963073e-02  -2.360047e-02  -7.570966e-03  -1.134841e-02  1.199477e-02  9.152011e-03  -1.330296e-02  5.111581e-03  -7.826249e-02  6.556315e-03
8.535000e+00  -2.061252e-03  -5.216970e-03  3.944733e-02  -2.340676e-02  -7.756685e-03  -1.137941e-02  1.230444e-02  9.244514e-03  -1.337269e-02  5.108436e-03  -7.840579e-02  6.728407e-03
8.550000e+00  -2.065210e-03  -5.217349e-03  3.926561e-02  -2.321287e-02  -7.943059e-03  -1.141091e-02  1.261784e-02  9.337348e-03  -1.344246e-02  5.104287e-03  -7.854627e-02  6.902142e-03
8.565000e+00  -2.069403e-03  -5.217538e-03  3.908573e-02  -2.301901e-02  -8.129928e-03  -1.144293e-02  1.293472e-02  9.430308e-03  -1.351281e-02  5.099028e-03  -7.868477e-02  7.076981e-03
8.580000e+00  -2.073989e-03  -5.217683e-03  3.890777e-02  -2.282525e-02  -8.316780e-03  -1.147537e-02  1.325485e-02  9.523772e-03  -1.358399e-02  5.093035e-03  -7.882155e-02  7.252095e-03
8.595000e+00  -2.078878e-03  -5.217950e-03  3.873178e-02  -2.263183e-02  -8.503623e-03  -1.150841e-02  1.357821e-02  9.617982e-03  -1.365696e-02  5.086844e-03  -7.895722e-02  7.426867e-03
8.610000e+00  -2.084034e-03  -5.218020e-03  3.855756e-02  -2.243861e-02  -8.690791e-03  -1.154199e-02  1.390497e-02  9.712391e-03  -1.373099e-02  5.079771e-03  -7.909093e-02  7.602076e-03
8.625000e+00  -2.089241e-03  -5.218002e-03  3.838501e-02  -2.224519e-02  -8.878887e-03  -1.157634e-02  1.423524e-02  9.806470e-03  -1.380486e-02  5.071793e-03  -7.922214e-02  7.778858e-03
8.640000e+00  -2.094668e-03  -5.217830e-03  3.821407e-02  -2.205157e-02  -9.067622e-03  -1.161130e-02  1.456884e-02  9.900539e-03  -1.387855e-02  5.062995e-03  -7.935075e-02  7.956484e-03
8.655000e+00  -2.100359e-03  -5.217544e-03  3.804493e-02  -2.185810e-02  -9.256572e-03  -1.164689e-02  1.490595e-02  9.994665e-03  -1.395284e-02  5.053019e-03  -7.947807e-02  8.134358e-03
8.670000e+00  -2.106324e-03  -5.217304e-03  3.787773e-02  -2.166486e-02  -9.445759e-03  -1.168291e-02  1.524630e-02  1.008904e-02  -1.402770e-02  5.042284e-03  -7.960486e-02  8.311994e-03
8.685000e+00  -2.112694e-03  -5.217239e-03  3.771235e-02  -2.147194e-02  -9.634777e-03  -1.171939e-02  1.558979e-02  1.018385e-02  -1.410341e-02  5.031692e-03  -7.973047e-02  8.488976e-03
8.700000e+00  -2.119355e-03  -5.217047e-03  3.754869e-02  -2.127909e-02  -9.824115e-03  -1.175652e-02  1.593665e-02  1.027839e-02  -1.417899e-02  5.020391e-03  -7.985450e-02  8.666449e-03
8.715000e+00  -2.126293e-03  -5.216569e-03  3.738658e-02  -2.108620e-02  -1.001367e-02  -1.179449e-02  1.628663e-02  1.037247e-02  -1.425439e-02  5.008004e-03  -7.997593e-02  8.844265e-03
8.730000e+00  -2.133264e-03  -5.215870e-03  3.722611e-02  -2.089345e-02  -1.020399e-02  -1.183318e-02  1.663992e-02  1.046599e-02  -1.432985e-02  4.994086e-03  -8.009588e-02  9.023118e-03
8.745000e+00  -2.140373e-03  -5.215073e-03  3.706736e-02  -2.070104e-02  -1.039474e-02  -1.187252e-02  1.699622e-02  1.055935e-02  -1.440587e-02  4.979281e-03  -8.021484e-02  9.202022e-03
8.760000e+00  -2.147693e-03  -5.214372e-03  3.691047e-02  -2.050903e-02  -1.058566e-02  -1.191251e-02  1.735571e-02  1.065289e-02  -1.448285e-02  4.964120e-03  -8.033402e-02  9.380639e-03
8.775000e+00  -2.155281e-03  -5.213748e-03  3.675554e-02  -2.031742e-02  -1.077673e-02  -1.195294e-02  1.771855e-02  1.074630e-02  -1.456038e-02  4.948739e-03  -8.045410e-02  9.558682e-03
8.790000e+00  -2.163034e-03  -5.213082e-03  3.660228e-02  -2.012585e-02  -1.096816e-02  -1.199406e-02  1.808468e-02  1.083914e-02  -1.463755e-02  4.932476e-03  -8.057326e-02  9.736807e-03
8.805000e+00  -2.170945e-03  -5.212277e-03  3.645048e-02  -1.993423e-02  -1.115990e-02  -1.203612e-02  1.845378e-02  1.093124e-02  -1.471440e-02  4.915070e-03  -8.069037e-02  9.915045e-03
8.820000e+00  -2.178905e-03  -5.211217e-03  3.630012e-02  -1.974262e-02  -1.135207e-02  -1.207922e-02  1.882572e-02  1.102275e-02  -1.479113e-02  4.895964e-03  -8.080542e-02  1.009311e-02
8.835000e+00  -2.187055e-03  -5.210009e-03  3.615147e-02  -1.955141e-02  -1.154450e-02  -1.212290e-02  1.920033e-02  1.111356e-02  -1.486788e-02  4.875956e-03  -8.092019e-02  1.027055e-02
8.850000e+00  -2.195410e-03  -5.208868e-03  3.600458e-02  -1.936076e-02  -1.173699e-02  -1.216714e-02  1.957809e-02  1.120416e-02  -1.494530e-02  4.855729e-03  -8.103482e-02  1.044734e-02
8.865000e+00  -2.203875e-03  -5.207639e-03  3.585925e-02  -1.917034e-02  -1.192982e-02  -1.221207e-02  1.995898e-02  1.129427e-02  -1.502299e-02  4.834664e-03  -8.114830e-02  1.062410e-02
8.880000e+00  -2.212352e-03  -5.206290e-03  3.571538e-02  -1.897983e-02  -1.212326e-02  -1.225791e-02  2.034272e-02  1.138342e-02  -1.510045e-02  4.812740e-03  -8.126011e-02  1.080075e-02
8.895000e+00  -2.220739e-03  -5.204820e-03  3.557306e-02  -1.878957e-02  -1.231751e-02  -1.230466e-02  2.072935e-02  1.147146e-02  -1.517783e-02  4.789632e-03  -8.137152e-02  1.097837e-02
8.910000e+00  -2.229251e-03  -5.203173e-03  3.543227e-02  -1.859960e-02  -1.251203e-02  -1.235221e-02  2.111865e-02  1.155861e-02  -1.525520e-02  4.765307e-03  -8.148234e-02  1.115565e-02
8.925000e+00  -2.237921e-03  -5.201430e-03  3.529314e-02  -1.840996e-02  -1.270680e-02  -1.240034e-02  2.151093e-02  1.164497e-02  -1.533265e-02  4.740161e-03  -8.159380e-02  1.133195e-02
8.940000e+00  -2.246731e-03  -5.199632e-03  3.515553e-02  -1.822062e-02  -1.290168e-02  -1.244924e-02  2.190618e-02  1.173080e-02  -1.541035e-02  4.714309e-03  -8.170486e-02  1.150746e-02
8.955000e+00  -2.255749e-03  -5.197834e-03  3.501947e-02  -1.803163e-02  -1.309650e-02  -1.249883e-02  2.230454e-02  1.181629e-02  -1.548812e-02  4.688042e-03  -8.181564e-02  1.168236e-02
8.970000e+00  -2.264947e-03  -5.195924e-03  3.488486e-02  -1.784286e-02  -1.329148e-02  -1.254917e-02  2.270560e-02  1.190083e-02  -1.556536e-02  4.661193e-03  -8.192597e-02  1.185681e-02
8.985000e+00  -2.274209e-03  -5.193803e-03  3.475158e-02  -1.765435e-02  -1.348686e-02  -1.260034e-02  2.310907e-02  1.198409e-02  -1.564209e-02  4.633350e-03  -8.203515e-02  1.203136e-02
9.000000e+00  -2.283491e-03  -5.191698e-03  3.461982e-02  -1.746611e-02  -1.368271e-02  -1.265234e-02  2.351512e-02  1.206600e-02  -1.571873e-02  4.605289e-03  -8.214462e-02  1.220567e-02
9.015000e+00  -2.292785e-03  -5.189688e-03  3.448960e-02  -1.727817e-02  -1.387894e-02  -1.270509e-02  2.392380e-02  1.214696e-02  -1.579554e-02  4.577069e-03  -8.225460e-02  1.237959e-02
9.030000e+00  -2.302094e-03  -5.187514e-03  3.436077e-02  -1.709060e-02  -1.407552e-02  -1.275862e-02  2.433528e-02  1.222749e-02  -1.587245e-02  4.547779e-03  -8.236428e-02  1.255326e-02
9.045000e+00  -2.311506e-03  -5.185215e-03  3.423332e-02  -1.690330e-02  -1.427237e-02  -1.281279e-02  2.474976e-02  1.230728e-02  -1.594906e-02  4.517827e-03  -8.247395e-02  1.272628e-02
9.060000e+00  -2.320948e-03  -5.182802e-03  3.410725e-02  -1.671612e-02  -1.446966e-02  -1.286791e-02  2.516714e-02  1.238564e-02  -1.602513e-02  4.487308e-03  -8.258385e-02  1.289883e-02
9.075000e+00  -2.330403e-03  -5.180181e-03  3.398252e-02  -1.652915e-02  -1.466740e-02  -1.292392e-02  2.558692e-02  1.246266e-02  -1.610071e-02  4.455823e-03  -8.269361e-02  1.307086e-02
9.090000e+00  -2.339862e-03  -5.177324e-03  3.385910e-02  -1.634248e-02  -1.486556e-02  -1.298069e-02  2.600934e-02  1.253838e-02  -1.617597e-02  4.423208e-03  -8.280314e-02  1.324263e-02
9.105000e+00  -2.349386e-03  -5.174337e-03  3.373698e-02  -1.615615e-02  -1.506385e-02  -1.303824e-02  2.643415e-02  1.261320e-02  -1.625114e-02  4.389972e-03  -8.291211e-02  1.341399e-02
9.120000e+00  -2.359042e-03  -5.171284e-03  3.361619e-02  -1.597014e-02  -1.526220e-02  -1.309630e-02  2.686182e-02  1.268740e-02  -1.632615e-02  4.356738e-03  -8.302093e-02  1.358481e-02
9.135000e+00  -2.368732e-03  -5.168136e-03  3.349666e-02  -1.578436e-02  -1.546086e-02  -1.315512e-02  2.729182e-02  1.276042e-02  -1.640064e-02  4.323279e-03  -8.312917e-02  1.375530e-02
9.150000e+00  -2.378291e-03  -5.164829e-03  3.337840e-02  -1.559901e-02  -1.566028e-02  -1.321468e-02  2.772419e-02  1.283210e-02  -1.647484e-02  4.289397e-03  -8.323723e-02  1.392628e-02
9.165000e+00  -2.387717e-03  -5.161315e-03  3.326139e-02  -1.541388e-02  -1.586054e-02  -1.327498e-02  2.815889e-02  1.290203e-02  -1.654845e-02  4.254997e-03  -8.334512e-02  1.409723e-02
9.180000e+00  -2.397135e-03  -5.157687e-03  3.314578e-02  -1.522888e-02  -1.606124e-02  -1.333592e-02  2.859636e-02  1.297060e-02  -1.662153e-02  4.220489e-03  -8.345429e-02  1.426730e-02
9.195000e+00  -2.406702e-03  -5.153915e-03  3.303143e-02  -1.504416e-02  -1.626188e-02  -1.339737e-02  2.903662e-02  1.303849e-02  -1.669411e-02  4.185709e-03  -8.356372e-02  1.443664e-02
9.210000e+00  -2.416295e-03  -5.150035e-03  3.291834e-02  -1.485972e-02  -1.646266e-02  -1.345946e-02  2.947972e-02  1.310544e-02  -1.676639e-02  4.150629e-03  -8.367348e-02  1.460562e-02
9.225000e+00  -2.425924e-03  -5.145963e-03  3.280646e-02  -1.467553e-02  -1.666366e-02  -1.352220e-02  2.992515e-02  1.317101e-02  -1.683798e-02  4.115161e-03  -8.378330e-02  1.477432e-02
9.240000e+00  -2.435501e-03  -5.141668e-03  3.269574e-02  -1.449160e-02  -1.686520e-02  -1.358570e-02  3.037294e-02  1.323498e-02  -1.690857e-02  4.079239e-03  -8.389309e-02  1.494308e-02
9.255000e+00  -2.445071e-03  -5.137386e-03  3.258618e-02  -1.430783e-02  -1.706682e-02  -1.365008e-02  3.082307e-02  1.329766e-02  -1.697903e-02  4.043872e-03  -8.400288e-02  1.511113e-02
9.270000e+00  -2.454710e-03  -5.133081e-03  3.247787e-02  -1.412449e-02  -1.726842e-02  -1.371503e-02  3.127569e-02  1.335946e-02  -1.704929e-02  4.009036e-03  -8.411355e-02  1.527886e-02
9.285000e+00  -2.464383e-03  -5.128725e-03  3.237075e-02  -1.394149e-02  -1.747004e-02  -1.378057e-02  3.173070e-02  1.342051e-02  -1.711933e-02  3.974588e-03  -8.422428e-02  1.544608e-02
9.300000e+00  -2.473967e-03  -5.124150e-03  3.226473e-02  -1.375891e-02  -1.767196e-02  -1.384664e-02  3.218830e-02  1.348066e-02  -1.718921e-02  3.939709e-03  -8.433499e-02  1.561327e-02
9.315000e+00  -2.483447e-03  -5.119417e-03  3.215983e-02  -1.357657e-02  -1.787431e-02  -1.391333e-02  3.264838e-02  1.353946e-02  -1.725845e-02  3.904671e-03  -8.444592e-02  1.578021e-02
9.330000e+00  -2.492737e-03  -5.114465e-03  3.205606e-02  -1.339427e-02  -1.807741e-02  -1.398067e-02  3.311100e-02  1.359650e-02  -1.732657e-02  3.869160e-03  -8.455714e-02  1.594678e-02
9.345000e+00  -2.501858e-03  -5.109302e-03  3.195341e-02  -1.321207e-02  -1.828126e-02  -1.404861e-02  3.357646e-02  1.365185e-02  -1.739354e-02  3.833599e-03  -8.466890e-02  1.611299e-02
9.360000e+00  -2.511020e-03  -5.104005e-03  3.185193e-02  -1.303016e-02  -1.848516e-02  -1.411696e-02  3.404439e-02  1.370608e-02  -1.745975e-02  3.798306e-03  -8.478117e-02  1.627886e-02
9.375000e+00  -2.520160e-03  -5.098528e-03  3.175158e-02  -1.284854e-02  -1.868924e-02  -1.418572e-02  3.451491e-02  1.375909e-02  -1.752512e-02  3.763163e-03  -8.489378e-02  1.644453e-02
9.390000e+00  -2.529232e-03  -5.092944e-03  3.165233e-02  -1.266713e-02  -1.889352e-02  -1.425500e-02  3.498777e-02  1.381077e-02  -1.758984e-02  3.728568e-03  -8.500648e-02  1.660987e-02
9.405000e+00  -2.538141e-03  -5.087168e-03  3.155422e-02  -1.248602e-02  -1.909831e-02  -1.432471e-02  3.546300e-02  1.386100e-02  -1.765383e-02  3.694188e-03  -8.511956e-02  1.677528e-02
9.420000e+00  -2.546882e-03  -5.081180e-03  3.145719e-02  -1.230528e-02  -1.930354e-02  -1.439486e-02  3.594055e-02  1.391005e-02  -1.771732e-02  3.659926e-03  -8.523268e-02  1.694084e-02
9.435000e+00  -2.555518e-03  -5.075065e-03  3.136121e-02  -1.212470e-02  -1.950900e-02  -1.446552e-02  3.642032e-02  1.395770e-02  -1.778009e-02  3.626351e-03  -8.534564e-02  1.710609e-02
9.450000e+00  -2.564072e-03  -5.068712e-03  3.126630e-02  -1.194423e-02  -1.971479e-02  -1.453645e-02  3.690272e-02  1.400399e-02  -1.784162e-02  3.593020e-03  -8.545861e-02  1.727088e-02
9.465000e+00  -2.572588e-03  -5.062167e-03  3.117247e-02  -1.176400e-02  -1.992069e-02  -1.460768e-02  3.738758e-02  1.404908e-02  -1.790206e-02  3.560024e-03  -8.557172e-02  1.743550e-02
9.480000e+00  -2.581044e-03  -5.055526e-03  3.107980e-02  -1.158423e-02  -2.012655e-02  -1.467926e-02  3.787510e-02  1.409336e-02  -1.796202e-02  3.527664e-03  -8.568592e-02  1.760012e-02
9.495000e+00  -2.589398e-03  -5.048779e-03  3.098826e-02  -1.140472e-02  -2.033256e-02  -1.475118e-02  3.836512e-02  1.413642e-02  -1.802115e-02  3.496001e-03  -8.580088e-02  1.776461e-02
